Date,Estimate,Status,Success,Name,Address,Zip-code,City,Country
1992-02-20 12:26:13,0.4958222210615151,in progress,False,Beiersdorf Shared Services GmbH,Quickbornstrasse 24,20253,Hamburg,Germany
1991-05-03 16:24:25,0.9719107341286162,in progress,False,Beiersdorf Shared Services GmbH,Quickbornstrasse 24,20253,Hamburg,Germany
1988-08-07 11:04:59,0.7548833544310032,completed,True,Beiersdorf Shared Services GmbH,Quickbornstrasse 24,20253,Hamburg,Germany
1986-04-05 00:33:55,0.8351653783434158,in progress,False,Beiersdorf Shared Services GmbH,Quickbornstrasse 24,20253,Hamburg,Germany
1987-04-01 17:04:45,0.7552044910328949,in progress,False,Beiersdorf Shared Services GmbH,Quickbornstrasse 24,20253,Hamburg,Germany
1987-05-08 10:15:13,0.287282911964509,completed,False,Beiersdorf Shared Services GmbH,Quickbornstrasse 24,20253,Hamburg,Germany
1987-04-06 20:54:44,0.7347420803682913,in progress,True,Beiersdorf Shared Services GmbH,Quickbornstrasse 24,20253,Hamburg,Germany
1991-03-12 13:38:07,0.7920356224402599,completed,True,Beiersdorf Shared Services GmbH,Quickbornstrasse 24,20253,Hamburg,Germany
1986-02-06 21:01:48,0.5512981659482075,in progress,False,Beiersdorf Shared Services GmbH,Quickbornstrasse 24,20253,Hamburg,Germany
1989-01-12 07:21:44,0.0346271964750314,in progress,True,Beiersdorf Shared Services GmbH,Quickbornstrasse 24,20253,Hamburg,Germany
1986-11-27 19:03:52,0.5618609661614749,completed,False,Beiersdorf Shared Services GmbH,Quickbornstrasse 24,20253,Hamburg,Germany
1986-12-04 00:05:57,0.6213295886887531,completed,False,Beiersdorf Shared Services GmbH,Quickbornstrasse 24,20253,Hamburg,Germany
1990-02-10 17:33:06,0.9902452438504562,in progress,False,Beiersdorf Shared Services GmbH,Quickbornstrasse 24,20253,Hamburg,Germany
1987-08-25 20:17:23,0.1183271379265372,completed,False,Beiersdorf Shared Services GmbH,Quickbornstrasse 24,20253,Hamburg,Germany
1988-03-08 04:30:00,0.9012274956357452,completed,False,Beiersdorf Shared Services GmbH,Quickbornstrasse 24,20253,Hamburg,Germany
1987-04-29 19:25:05,0.2513854076531111,in progress,False,Beiersdorf Shared Services GmbH,Quickbornstrasse 24,20253,Hamburg,Germany
1987-03-21 03:38:11,0.0894046060823336,completed,False,Beiersdorf Shared Services GmbH,Quickbornstrasse 24,20253,Hamburg,Germany
1991-08-10 02:15:41,0.9074152687033192,in progress,False,Beiersdorf Shared Services GmbH,Quickbornstrasse 24,20253,Hamburg,Germany
1992-09-05 05:15:09,0.6257752934111607,in progress,True,Beiersdorf Shared Services GmbH,Quickbornstrasse 24,20253,Hamburg,Germany
1989-04-20 02:57:01,0.3487548457888633,in progress,False,Beiersdorf Shared Services GmbH,Quickbornstrasse 24,20253,Hamburg,Germany
1989-02-08 12:57:09,0.8772406823041525,completed,True,Beiersdorf Shared Services GmbH,Quickbornstrasse 24,20253,Hamburg,Germany
1989-04-30 10:59:32,0.9501677765670242,completed,False,Beiersdorf Shared Services GmbH,Quickbornstrasse 24,20253,Hamburg,Germany
1988-01-20 15:29:14,0.4402112381001661,in progress,True,Beiersdorf Shared Services GmbH,Quickbornstrasse 24,20253,Hamburg,Germany
1986-04-19 17:21:10,0.1022756902943541,in progress,False,Beiersdorf Shared Services GmbH,Quickbornstrasse 24,20253,Hamburg,Germany
1987-09-09 16:40:31,0.1362565321841208,in progress,True,Beiersdorf Shared Services GmbH,Quickbornstrasse 24,20253,Hamburg,Germany
1992-09-13 07:08:35,0.8063257171585054,in progress,True,Beiersdorf Shared Services GmbH,Quickbornstrasse 24,20253,Hamburg,Germany
1992-09-13 00:49:09,0.3899916134044637,completed,False,Beiersdorf Shared Services GmbH,Quickbornstrasse 24,20253,Hamburg,Germany
1992-08-09 09:38:04,0.2568978367816198,in progress,False,Beiersdorf Shared Services GmbH,Quickbornstrasse 24,20253,Hamburg,Germany
1988-11-12 17:47:41,0.7627118340339724,in progress,False,Beiersdorf Shared Services GmbH,Quickbornstrasse 24,20253,Hamburg,Germany
1987-04-10 10:46:48,0.3664184126406067,in progress,True,Beiersdorf Shared Services GmbH,Quickbornstrasse 24,20253,Hamburg,Germany
1989-10-06 03:42:24,0.3385549188545795,completed,False,Beiersdorf Shared Services GmbH,Quickbornstrasse 24,20253,Hamburg,Germany
1992-06-28 22:36:18,0.7185897426483495,in progress,True,Beiersdorf Shared Services GmbH,Quickbornstrasse 24,20253,Hamburg,Germany
1990-03-16 23:35:31,0.1429429646886602,in progress,False,Beiersdorf Shared Services GmbH,Quickbornstrasse 24,20253,Hamburg,Germany
1992-10-17 14:09:31,0.4983866115596665,in progress,False,Beiersdorf Shared Services GmbH,Quickbornstrasse 24,20253,Hamburg,Germany
1991-10-13 21:09:29,0.3704970046399745,in progress,False,Beiersdorf Shared Services GmbH,Quickbornstrasse 24,20253,Hamburg,Germany
1987-03-03 20:58:43,0.4885529513475702,in progress,True,Beiersdorf Shared Services GmbH,Quickbornstrasse 24,20253,Hamburg,Germany
1986-05-22 06:39:51,0.9142534641201512,in progress,False,Beiersdorf Shared Services GmbH,Quickbornstrasse 24,20253,Hamburg,Germany
1988-03-11 22:50:51,0.7310252232290985,in progress,True,Beiersdorf Shared Services GmbH,Quickbornstrasse 24,20253,Hamburg,Germany
1988-11-22 14:45:13,0.608177657076065,in progress,False,Beiersdorf Shared Services GmbH,Quickbornstrasse 24,20253,Hamburg,Germany
1990-09-25 03:03:56,0.1475962771478396,in progress,True,Beiersdorf Shared Services GmbH,Quickbornstrasse 24,20253,Hamburg,Germany
1991-10-18 20:47:11,0.0655534583602308,completed,False,Beiersdorf Shared Services GmbH,Quickbornstrasse 24,20253,Hamburg,Germany
1986-01-26 19:52:16,0.0497450393226719,completed,False,Beiersdorf Shared Services GmbH,Quickbornstrasse 24,20253,Hamburg,Germany
1988-11-07 01:23:12,0.1950351456307298,in progress,False,Beiersdorf Shared Services GmbH,Quickbornstrasse 24,20253,Hamburg,Germany
1992-01-25 03:20:39,0.0137734670137953,completed,True,Beiersdorf Shared Services GmbH,Quickbornstrasse 24,20253,Hamburg,Germany
1989-01-16 16:10:53,0.170162648000965,completed,True,Beiersdorf Shared Services GmbH,Quickbornstrasse 24,20253,Hamburg,Germany
1988-11-18 05:50:44,0.0390192837378633,in progress,True,Beiersdorf Shared Services GmbH,Quickbornstrasse 24,20253,Hamburg,Germany
1986-09-29 03:02:02,0.8118798713767587,completed,False,Beiersdorf Shared Services GmbH,Quickbornstrasse 24,20253,Hamburg,Germany
1992-12-20 07:32:28,0.6593706245399749,in progress,False,Beiersdorf Shared Services GmbH,Quickbornstrasse 24,20253,Hamburg,Germany
1986-06-26 07:06:31,0.7617621072419011,completed,False,Beiersdorf Shared Services GmbH,Quickbornstrasse 24,20253,Hamburg,Germany
1987-06-26 21:17:43,0.8980366945538791,completed,True,Beiersdorf Shared Services GmbH,Quickbornstrasse 24,20253,Hamburg,Germany
1988-11-19 08:09:33,0.5983999588930434,in progress,False,Beiersdorf Shared Services GmbH,Quickbornstrasse 24,20253,Hamburg,Germany
1986-10-20 21:34:53,0.5278349164096386,in progress,True,Beiersdorf Shared Services GmbH,Quickbornstrasse 24,20253,Hamburg,Germany
1991-04-04 04:36:12,0.7922616156317642,in progress,False,Beiersdorf Shared Services GmbH,Quickbornstrasse 24,20253,Hamburg,Germany
1992-03-04 14:24:06,0.837721805311348,in progress,True,Beiersdorf Shared Services GmbH,Quickbornstrasse 24,20253,Hamburg,Germany
1992-08-22 15:42:26,0.3342066813826387,in progress,False,Beiersdorf Shared Services GmbH,Quickbornstrasse 24,20253,Hamburg,Germany
1987-08-21 23:03:00,0.7723299091434066,in progress,False,Beiersdorf Shared Services GmbH,Quickbornstrasse 24,20253,Hamburg,Germany
1989-12-12 09:49:24,0.9202692765774628,in progress,False,Beiersdorf Shared Services GmbH,Quickbornstrasse 24,20253,Hamburg,Germany
1987-02-11 08:20:52,0.319166295562946,in progress,False,Beiersdorf Shared Services GmbH,Quickbornstrasse 24,20253,Hamburg,Germany
1991-04-30 11:20:17,0.0941478449236066,in progress,False,Beiersdorf Shared Services GmbH,Quickbornstrasse 24,20253,Hamburg,Germany
1986-10-27 14:46:04,0.9174665010038564,in progress,True,Beiersdorf Shared Services GmbH,Quickbornstrasse 24,20253,Hamburg,Germany
1989-10-14 14:44:29,0.6519344017508371,in progress,False,Beiersdorf Shared Services GmbH,Quickbornstrasse 24,20253,Hamburg,Germany
1989-04-23 05:02:56,0.2402079954826964,completed,False,Beiersdorf Shared Services GmbH,Quickbornstrasse 24,20253,Hamburg,Germany
1986-01-10 23:01:14,0.4668942948041177,in progress,False,Beiersdorf Shared Services GmbH,Quickbornstrasse 24,20253,Hamburg,Germany
1990-01-07 17:00:23,0.628219923806122,in progress,True,Beiersdorf Shared Services GmbH,Quickbornstrasse 24,20253,Hamburg,Germany
1989-05-07 02:45:20,0.7179990842801622,in progress,False,Beiersdorf Shared Services GmbH,Quickbornstrasse 24,20253,Hamburg,Germany
1987-01-27 02:52:59,0.4307083353071592,in progress,False,Beiersdorf Shared Services GmbH,Quickbornstrasse 24,20253,Hamburg,Germany
1987-08-07 21:05:25,0.4904640736240392,in progress,True,Beiersdorf Shared Services GmbH,Quickbornstrasse 24,20253,Hamburg,Germany
1989-02-03 20:31:33,0.4250169522838061,in progress,False,Beiersdorf Shared Services GmbH,Quickbornstrasse 24,20253,Hamburg,Germany
1991-08-01 22:54:42,0.6875380922046791,completed,False,Beiersdorf Shared Services GmbH,Quickbornstrasse 24,20253,Hamburg,Germany
1988-07-16 16:27:31,0.7323906836572056,in progress,False,Beiersdorf Shared Services GmbH,Quickbornstrasse 24,20253,Hamburg,Germany
1992-11-24 22:12:48,0.8123125939426624,in progress,True,Beiersdorf Shared Services GmbH,Quickbornstrasse 24,20253,Hamburg,Germany
1991-11-15 00:07:05,0.1253056529512165,completed,False,Beiersdorf Shared Services GmbH,Quickbornstrasse 24,20253,Hamburg,Germany
1988-01-09 07:50:45,0.3192533997514222,in progress,False,Beiersdorf Shared Services GmbH,Quickbornstrasse 24,20253,Hamburg,Germany
1988-09-15 04:39:07,0.4399895186963776,in progress,False,Beiersdorf Shared Services GmbH,Quickbornstrasse 24,20253,Hamburg,Germany
1988-12-19 03:56:25,0.3789255948355383,in progress,False,Beiersdorf Shared Services GmbH,Quickbornstrasse 24,20253,Hamburg,Germany
1989-04-30 19:16:09,0.4874490181427698,in progress,True,Beiersdorf Shared Services GmbH,Quickbornstrasse 24,20253,Hamburg,Germany
1987-05-19 17:45:05,0.966162864557771,in progress,False,Beiersdorf Shared Services GmbH,Quickbornstrasse 24,20253,Hamburg,Germany
1986-05-08 03:04:43,0.460340821760872,in progress,False,Beiersdorf Shared Services GmbH,Quickbornstrasse 24,20253,Hamburg,Germany
1989-10-24 01:00:58,0.5562629634719763,in progress,True,Beiersdorf Shared Services GmbH,Quickbornstrasse 24,20253,Hamburg,Germany
1988-06-27 19:39:12,0.7671225580934343,in progress,False,Beiersdorf Shared Services GmbH,Quickbornstrasse 24,20253,Hamburg,Germany
1986-06-30 15:22:49,0.0284648327742403,in progress,False,Beiersdorf Shared Services GmbH,Quickbornstrasse 24,20253,Hamburg,Germany
1988-12-27 00:36:25,0.1607047937554775,completed,False,Beiersdorf Shared Services GmbH,Quickbornstrasse 24,20253,Hamburg,Germany
1988-04-30 09:09:38,0.898712326568393,completed,False,Beiersdorf Shared Services GmbH,Quickbornstrasse 24,20253,Hamburg,Germany
1986-01-08 16:59:52,0.0785301826044757,completed,False,Beiersdorf Shared Services GmbH,Quickbornstrasse 24,20253,Hamburg,Germany
1987-05-02 20:10:29,0.6327048749797957,in progress,False,Beiersdorf Shared Services GmbH,Quickbornstrasse 24,20253,Hamburg,Germany
1991-07-30 07:54:14,0.1780931272579548,in progress,True,Beiersdorf Shared Services GmbH,Quickbornstrasse 24,20253,Hamburg,Germany
1991-04-09 12:57:30,0.7300657169684549,in progress,True,Beiersdorf Shared Services GmbH,Quickbornstrasse 24,20253,Hamburg,Germany
1989-09-03 07:44:40,0.0186872385849516,completed,True,Beiersdorf Shared Services GmbH,Quickbornstrasse 24,20253,Hamburg,Germany
1988-08-09 06:22:27,0.8477575812351115,in progress,False,Beiersdorf Shared Services GmbH,Quickbornstrasse 24,20253,Hamburg,Germany
1986-05-10 03:24:40,0.6066279692829685,in progress,False,Beiersdorf Shared Services GmbH,Quickbornstrasse 24,20253,Hamburg,Germany
1986-05-02 22:01:53,0.6433194837253011,in progress,False,Beiersdorf Shared Services GmbH,Quickbornstrasse 24,20253,Hamburg,Germany
1990-08-31 14:39:04,0.5998720411133699,in progress,False,Beiersdorf Shared Services GmbH,Quickbornstrasse 24,20253,Hamburg,Germany
1990-02-16 05:07:29,0.9643007392527824,in progress,False,Beiersdorf Shared Services GmbH,Quickbornstrasse 24,20253,Hamburg,Germany
1991-05-14 19:17:19,0.5432072709612272,in progress,False,Beiersdorf Shared Services GmbH,Quickbornstrasse 24,20253,Hamburg,Germany
1987-07-23 03:11:23,0.3096544457475702,in progress,False,Beiersdorf Shared Services GmbH,Quickbornstrasse 24,20253,Hamburg,Germany
1989-12-06 03:24:46,0.1103511949685913,in progress,False,Beiersdorf Shared Services GmbH,Quickbornstrasse 24,20253,Hamburg,Germany
1992-09-22 15:33:48,0.1930964744991634,completed,False,Beiersdorf Shared Services GmbH,Quickbornstrasse 24,20253,Hamburg,Germany
1986-01-13 00:50:15,0.3949851300662674,in progress,False,Beiersdorf Shared Services GmbH,Quickbornstrasse 24,20253,Hamburg,Germany
1987-06-21 10:03:33,0.4191803269889401,in progress,False,Beiersdorf Shared Services GmbH,Quickbornstrasse 24,20253,Hamburg,Germany
1988-12-01 10:58:38,0.9057334148195646,in progress,True,Beiersdorf Shared Services GmbH,Quickbornstrasse 24,20253,Hamburg,Germany
1986-02-17 14:52:08,0.1883417287901602,in progress,True,Beiersdorf Shared Services GmbH,Quickbornstrasse 24,20253,Hamburg,Germany
1986-06-18 05:35:16,0.3574859757283118,in progress,False,Beiersdorf Shared Services GmbH,Quickbornstrasse 24,20253,Hamburg,Germany
1992-07-14 01:27:17,0.3230598817396295,completed,False,Beiersdorf Shared Services GmbH,Quickbornstrasse 24,20253,Hamburg,Germany
1986-02-04 19:26:55,0.4320650791422048,in progress,False,Beiersdorf Shared Services GmbH,Quickbornstrasse 24,20253,Hamburg,Germany
1987-02-28 01:43:09,0.1698481486669831,in progress,True,Beiersdorf Shared Services GmbH,Quickbornstrasse 24,20253,Hamburg,Germany
1990-02-28 08:52:09,0.7999435426086138,in progress,False,Beiersdorf Shared Services GmbH,Quickbornstrasse 24,20253,Hamburg,Germany
1989-02-04 23:57:12,0.2567035503812104,in progress,False,Beiersdorf Shared Services GmbH,Quickbornstrasse 24,20253,Hamburg,Germany
1990-07-09 15:50:35,0.1894553332192923,in progress,True,Beiersdorf Shared Services GmbH,Quickbornstrasse 24,20253,Hamburg,Germany
1989-02-16 02:36:34,0.4806199147239223,in progress,True,Beiersdorf Shared Services GmbH,Quickbornstrasse 24,20253,Hamburg,Germany
1992-11-24 23:58:19,0.372937967259627,completed,False,Beiersdorf Shared Services GmbH,Quickbornstrasse 24,20253,Hamburg,Germany
1986-12-25 09:08:28,0.8974197370640243,in progress,False,Beiersdorf Shared Services GmbH,Quickbornstrasse 24,20253,Hamburg,Germany
1989-09-17 10:38:12,0.1939713948344906,in progress,False,Beiersdorf Shared Services GmbH,Quickbornstrasse 24,20253,Hamburg,Germany
1990-09-20 03:55:48,0.9808129693485516,in progress,True,Beiersdorf Shared Services GmbH,Quickbornstrasse 24,20253,Hamburg,Germany
1987-12-11 20:01:36,0.2645246727383251,in progress,False,Beiersdorf Shared Services GmbH,Quickbornstrasse 24,20253,Hamburg,Germany
1992-01-29 23:00:01,0.5340880834782764,in progress,True,Beiersdorf Shared Services GmbH,Quickbornstrasse 24,20253,Hamburg,Germany
1986-05-06 06:18:33,0.8515137534453614,in progress,False,Beiersdorf Shared Services GmbH,Quickbornstrasse 24,20253,Hamburg,Germany
1991-10-10 17:49:31,0.2650655062763632,in progress,True,Beiersdorf Shared Services GmbH,Quickbornstrasse 24,20253,Hamburg,Germany
1989-01-18 10:35:03,0.9093101317102916,in progress,False,Beiersdorf Shared Services GmbH,Quickbornstrasse 24,20253,Hamburg,Germany
1992-12-28 07:50:17,0.1406377517008582,in progress,False,Beiersdorf Shared Services GmbH,Quickbornstrasse 24,20253,Hamburg,Germany
1987-12-22 22:30:03,0.4481225008858047,in progress,False,Beiersdorf Shared Services GmbH,Quickbornstrasse 24,20253,Hamburg,Germany
1992-07-13 13:03:08,0.4297826583251143,in progress,True,Beiersdorf Shared Services GmbH,Quickbornstrasse 24,20253,Hamburg,Germany
1989-11-22 09:08:13,0.3374754051374435,completed,False,Beiersdorf Shared Services GmbH,Quickbornstrasse 24,20253,Hamburg,Germany
1990-02-23 18:41:14,0.2714937948529797,in progress,True,Beiersdorf Shared Services GmbH,Quickbornstrasse 24,20253,Hamburg,Germany
1989-07-08 11:46:53,0.9476964206509392,completed,False,Beiersdorf Shared Services GmbH,Quickbornstrasse 24,20253,Hamburg,Germany
1987-12-27 12:17:25,0.4908205787249803,completed,True,Beiersdorf Shared Services GmbH,Quickbornstrasse 24,20253,Hamburg,Germany
1987-07-09 07:48:44,0.9022584814936956,in progress,False,Beiersdorf Shared Services GmbH,Quickbornstrasse 24,20253,Hamburg,Germany
1986-02-25 12:06:52,0.6427684405193592,in progress,False,Beiersdorf Shared Services GmbH,Quickbornstrasse 24,20253,Hamburg,Germany
1991-03-29 04:14:17,0.2857486879634361,in progress,False,Beiersdorf Shared Services GmbH,Quickbornstrasse 24,20253,Hamburg,Germany
1989-07-28 17:36:47,0.4695899681419638,completed,False,Beiersdorf Shared Services GmbH,Quickbornstrasse 24,20253,Hamburg,Germany
1992-04-16 15:48:39,0.1517856927906428,in progress,True,Beiersdorf Shared Services GmbH,Quickbornstrasse 24,20253,Hamburg,Germany
1987-06-16 15:02:30,0.3929862727269928,in progress,True,Beiersdorf Shared Services GmbH,Quickbornstrasse 24,20253,Hamburg,Germany
1992-09-16 11:15:38,0.0697582135080596,in progress,True,Beiersdorf Shared Services GmbH,Quickbornstrasse 24,20253,Hamburg,Germany
1991-04-02 10:26:52,0.5236928601238925,completed,True,Beiersdorf Shared Services GmbH,Quickbornstrasse 24,20253,Hamburg,Germany
1992-11-23 18:10:32,0.9246974571922923,in progress,False,Beiersdorf Shared Services GmbH,Quickbornstrasse 24,20253,Hamburg,Germany
1988-03-02 20:06:04,0.7394394486866986,in progress,True,Beiersdorf Shared Services GmbH,Quickbornstrasse 24,20253,Hamburg,Germany
1989-07-03 10:20:38,0.9429449252127854,completed,False,Beiersdorf Shared Services GmbH,Quickbornstrasse 24,20253,Hamburg,Germany
1991-08-31 01:51:02,0.5522111079519965,completed,True,Beiersdorf Shared Services GmbH,Quickbornstrasse 24,20253,Hamburg,Germany
1988-04-06 12:32:45,0.4474030124743081,completed,False,Beiersdorf Shared Services GmbH,Quickbornstrasse 24,20253,Hamburg,Germany
1991-06-27 14:05:34,0.2325522782270256,completed,False,Beiersdorf Shared Services GmbH,Quickbornstrasse 24,20253,Hamburg,Germany
1988-04-29 01:38:09,0.4474183242325572,completed,True,Beiersdorf Shared Services GmbH,Quickbornstrasse 24,20253,Hamburg,Germany
1990-05-01 16:06:04,0.2020380574754317,in progress,False,Beiersdorf Shared Services GmbH,Quickbornstrasse 24,20253,Hamburg,Germany
1990-07-29 05:57:38,0.6030509509896673,in progress,False,Beiersdorf Shared Services GmbH,Quickbornstrasse 24,20253,Hamburg,Germany
1987-12-18 10:34:53,0.5726997552551477,in progress,False,Beiersdorf Shared Services GmbH,Quickbornstrasse 24,20253,Hamburg,Germany
1991-01-05 02:08:46,0.9580479010085536,in progress,False,Beiersdorf Shared Services GmbH,Quickbornstrasse 24,20253,Hamburg,Germany
1992-05-05 15:13:45,0.5658671015273472,in progress,False,Beiersdorf Shared Services GmbH,Quickbornstrasse 24,20253,Hamburg,Germany
1991-04-25 00:45:15,0.8914533065143487,in progress,False,Beiersdorf Shared Services GmbH,Quickbornstrasse 24,20253,Hamburg,Germany
