Date,Estimate,Status,Success,Name,Address,Zip-code,City,Country
1986-05-05 16:00:24,0.3981341886431583,in progress,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1989-08-19 00:59:06,0.0144445869765229,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1987-02-06 11:10:04,0.0818532089195753,in progress,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1987-03-09 00:14:36,0.6390913613984149,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1987-06-17 11:54:21,0.9428191529164944,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1987-12-05 18:40:08,0.9479573779176949,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1990-12-25 14:25:01,0.7706738173059857,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1986-09-26 08:34:48,0.0004542530490327,in progress,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1989-02-13 16:34:58,0.7331537124242106,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1990-01-30 21:24:28,0.936319087599089,completed,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1987-10-01 19:38:29,0.8385353521676772,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1988-12-28 18:47:12,0.2589228473024861,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1987-06-29 00:50:14,0.2823774707022801,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1990-10-13 16:47:17,0.8729720478223524,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1988-11-20 00:46:25,0.460340640670092,in progress,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1989-06-09 00:52:49,0.9824256874180024,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1990-04-28 17:54:42,0.2988051807269004,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1987-12-16 17:09:13,0.3769165160401521,in progress,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1989-08-30 10:28:43,0.0745134475685191,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1986-07-14 04:52:47,0.3255349825789652,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1987-01-05 03:08:25,0.3306911798665222,in progress,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1988-05-07 23:45:10,0.3426503629427061,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1987-12-21 21:22:53,0.4104255367373589,in progress,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1990-03-31 04:16:20,0.5557583459686302,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1990-07-24 11:09:16,0.3407852943252983,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1987-04-13 12:46:05,0.3492209594846314,in progress,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1990-04-30 18:46:16,0.1621625733215983,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1986-02-15 06:13:56,0.96689242356894,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1987-12-04 05:24:11,0.3500361509913604,in progress,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1990-11-18 00:37:40,0.4002246385189113,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1990-06-08 10:39:38,0.8242856913827639,in progress,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1990-04-16 14:25:22,0.714649272241744,in progress,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1990-01-08 18:32:36,0.4237051072875597,in progress,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1990-08-09 01:53:54,0.7527569820425897,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1990-11-29 05:12:42,0.9284622401884484,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1988-09-17 07:38:06,0.536805286984325,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1989-07-24 08:18:31,0.6602349227864509,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1986-08-14 02:14:34,0.3242548639916168,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1986-02-24 10:52:29,0.6639413802191736,in progress,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1987-03-20 00:21:02,0.6031742547716679,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1987-10-20 06:32:38,0.1317597726846184,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1987-04-10 08:02:52,0.9204787585429208,in progress,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1989-03-10 16:58:23,0.1240512777369428,in progress,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1989-08-27 21:11:57,0.5209975878362398,in progress,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1987-06-11 17:58:35,0.8624745426835918,in progress,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1988-05-29 06:07:22,0.7374953022211713,in progress,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1990-09-23 22:38:19,0.1934068980683668,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1990-02-18 11:49:50,0.2093243774748765,in progress,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1986-02-17 23:10:41,0.1507838590370882,in progress,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1988-04-15 09:54:32,0.0666531725411371,in progress,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1986-09-30 09:59:58,0.4390953917619902,in progress,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1987-01-27 06:49:24,0.0845168528930901,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1987-02-22 22:40:59,0.1774064904775674,in progress,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1987-12-06 18:09:26,0.7967843866062597,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1989-01-26 04:53:37,0.0579581470476998,in progress,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1986-03-15 21:03:41,0.8085787859450536,in progress,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1986-10-12 05:47:15,0.6017474523755616,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1987-04-20 13:23:11,0.7247068419615446,in progress,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1990-06-20 23:22:18,0.510526413829786,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1989-03-29 17:52:42,0.8114802111467485,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1989-05-05 22:09:25,0.0991104156776431,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1989-09-03 05:30:57,0.3761478511198119,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1990-04-19 04:50:52,0.8791171512218118,in progress,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1990-05-29 00:27:50,0.2742879937840914,in progress,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1987-04-22 05:28:30,0.5865400167396596,in progress,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1989-05-10 20:53:13,0.6868358577072926,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1987-11-18 18:52:08,0.1545304966280494,in progress,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1987-05-08 21:32:35,0.5328441643033687,in progress,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1988-05-03 11:15:45,0.5963717933547681,in progress,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1990-03-13 16:27:26,0.8018533459560385,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1987-10-25 01:29:04,0.6935913537398111,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1986-06-20 01:55:03,0.9710321719049972,in progress,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1990-02-08 07:00:36,0.1639306574102158,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1990-08-26 04:50:47,0.6097641135426979,in progress,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1989-09-26 12:53:55,0.2684476057607462,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1990-01-02 18:11:11,0.9474974543748936,in progress,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1986-01-04 06:30:13,0.3059882069043318,in progress,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1988-03-10 00:56:57,0.2275009112562737,in progress,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1987-01-23 14:02:39,0.3820819707421913,in progress,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1988-02-27 06:39:35,0.9947638900528384,in progress,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1990-11-20 21:28:31,0.8957290809832623,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1988-05-12 19:12:05,0.5323622612632981,in progress,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1990-02-04 20:07:50,0.1250878883842475,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1986-01-27 08:49:22,0.8734714471529182,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1988-09-19 16:04:53,0.0816401020508453,in progress,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1989-09-29 17:26:41,0.0969971195243339,in progress,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1989-06-12 19:03:38,0.0485328167698094,in progress,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1986-11-03 13:52:08,0.4018537270496563,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1988-10-30 10:08:15,0.6693460448420323,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1990-02-27 13:17:39,0.4403350451844359,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1987-12-24 14:09:00,0.7046446384961629,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1990-07-20 18:16:26,0.7918352928618234,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1986-05-02 22:35:47,0.2715391599469574,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1990-05-11 20:17:40,0.5721706413816158,in progress,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1989-11-19 13:04:43,0.1205865450753534,in progress,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1988-10-28 13:02:43,0.3420981824783642,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1989-07-30 20:26:38,0.0729944897613491,in progress,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1989-05-13 11:23:36,0.711178072570959,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1987-05-04 22:34:49,0.7602704670647326,in progress,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1988-03-02 05:11:53,0.6528395436761838,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1987-10-12 12:03:04,0.96797915565627,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1988-01-20 21:02:59,0.210938158720603,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1990-03-16 20:05:29,0.2492734364688322,in progress,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1987-10-18 04:01:14,0.7084917982353324,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1986-08-16 17:57:41,0.3381246113270172,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1986-12-07 23:39:33,0.3014853244154659,in progress,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1988-06-27 09:40:30,0.0309706552703018,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1987-11-08 21:09:03,0.0959294463494956,in progress,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1990-02-07 03:11:18,0.6242687565967812,in progress,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1986-11-16 06:18:36,0.0044581327255398,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1988-07-20 19:25:47,0.5951202546066099,in progress,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1989-11-01 06:05:47,0.706488937634136,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1987-02-11 05:36:03,0.0088180700839319,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1986-10-01 07:59:15,0.0221720794079218,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1990-08-11 11:31:37,0.2976905545696163,completed,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1990-07-03 05:00:34,0.2775086166491266,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1987-10-23 22:53:34,0.7575339614965452,in progress,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1986-10-16 19:23:25,0.42774292970291,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1987-10-23 07:15:57,0.3495119961416513,in progress,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1989-07-29 11:58:47,0.0223809982895096,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1989-06-01 16:16:40,0.7883643679989618,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1987-08-06 00:37:58,0.6923192148751972,completed,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1990-07-01 05:45:14,0.5996010843112694,in progress,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1987-05-20 19:43:35,0.9160999471362008,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1988-11-17 09:15:44,0.0463959122142798,in progress,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1988-06-02 06:17:43,0.3857623838485334,in progress,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1988-05-25 08:23:18,0.911472070912792,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1990-04-04 10:30:41,0.9168999422235607,in progress,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1989-02-15 21:02:34,0.0456950233636643,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1987-04-15 16:08:45,0.4877363077150887,completed,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1987-07-05 02:16:12,0.903083028637554,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1990-01-26 09:19:18,0.7553949180794078,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1990-06-21 19:05:32,0.057485699164977,in progress,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1986-07-03 22:30:02,0.6077475951358934,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1987-02-07 15:02:02,0.5007120066187551,in progress,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1987-05-15 13:58:30,0.6567017985786111,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1986-03-26 09:34:43,0.4384062652082975,in progress,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1990-09-05 00:03:29,0.5208759111622316,completed,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1990-06-01 14:02:07,0.9022619999973402,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1986-05-18 11:53:27,0.5552405694086339,in progress,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1989-06-17 18:15:48,0.3198117881680616,in progress,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1987-01-24 20:21:56,0.47722643103316,in progress,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1989-09-03 11:58:58,0.5694462543317584,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1989-08-21 11:26:54,0.4918088746280923,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1990-08-29 06:22:57,0.0129447070419591,in progress,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1988-03-19 11:50:18,0.9436452209780096,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1989-04-11 03:05:30,0.2012369207339828,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1990-05-27 21:34:55,0.741007992211864,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1989-06-06 13:58:18,0.3714647312543985,in progress,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1987-09-26 19:57:18,0.5760130559319314,completed,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1986-01-08 20:50:28,0.7198186503777473,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1990-10-28 13:49:49,0.4877767588017494,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1988-11-24 20:10:39,0.8418688369965113,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1986-01-31 21:49:37,0.2984844765707711,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1989-07-27 09:11:09,0.462755751093829,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1988-02-04 01:09:28,0.0013663614992796,in progress,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1990-08-15 09:40:18,0.1900150228453959,in progress,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1990-05-16 12:38:01,0.3763827166309507,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1988-06-07 22:58:48,0.0809579306307165,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1990-04-30 13:53:40,0.5859790337088232,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1986-01-03 03:45:39,0.9003909314500878,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1987-01-21 23:53:48,0.4484398858299419,in progress,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1986-08-27 18:42:51,0.6003398431485362,completed,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1988-09-18 18:54:01,0.9915621604707838,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1990-06-14 14:15:47,0.1514848367198129,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1989-02-26 01:52:09,0.3202696924124899,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1989-01-20 19:14:21,0.7023038939989361,completed,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1988-01-13 12:39:24,0.8693007672885872,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1988-05-21 15:52:24,0.312529591838537,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1990-09-13 02:03:58,0.0854005342367746,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1986-08-14 11:26:30,0.645213058130695,in progress,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1988-08-20 00:35:04,0.2706935230568157,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1986-05-17 02:09:16,0.5027316414797066,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1990-01-21 13:16:56,0.3667387086943764,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1988-05-12 21:13:24,0.0880116263876222,in progress,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1986-08-23 12:30:21,0.6661294994886878,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1988-11-17 23:29:37,0.4612678038035096,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1990-10-16 15:51:49,0.90668028612549,in progress,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1986-12-24 02:01:05,0.5795957837690876,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1990-05-08 01:48:37,0.8837201450738592,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1988-04-24 12:40:27,0.7172110116793893,in progress,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1990-03-14 01:19:31,0.289720723869395,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1990-04-01 10:23:10,0.5201988832727078,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1989-04-05 11:43:14,0.7721689234036803,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1990-05-26 11:53:03,0.0558815579864577,in progress,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1990-12-29 23:14:44,0.6788396741327276,in progress,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1989-10-09 12:18:50,0.4701972456734431,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1987-11-04 09:18:51,0.9461931619087852,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1989-03-21 20:07:56,0.968951873008592,in progress,True,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
1989-01-09 16:18:57,0.5465493441134118,in progress,False,Beiersdorf AG,Unnastrasse 48,20253,Hamburg,Germany
